timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
1140.0000, 12, 9, 5, 8, 4, 6, 13, 7, 8, 9, 7, 7, 9, 7, 9, 13, 8, 7, 11, 8, 11, 9, 13, 5, 10, 15, 10, 13, 8, 13, 7, 12, 7, 10, 10, 9, 15, 14, 10, 18, 15, 10, 12, 12, 12, 12, 12, 12, 13, 11, 11, 12, 12, 10, 10, 8, 10, 10, 7, 7, 9, 11, 11, 10, 8, 13, 6, 14, 12, 6, 12, 10, 10, 10, 9, 12, 12, 12, 9, 12, 10, 10, 11, 13, 15, 10, 9, 17, 7, 11, 13, 6, 8, 7, 8, 6, 6, 6, 7, 8, -0.012091, 0.149276
1141.0000, 9, 9, 8, 6, 8, 5, 8, 9, 7, 7, 11, 7, 7, 11, 12, 7, 10, 8, 10, 9, 9, 12, 10, 8, 11, 11, 11, 12, 13, 8, 11, 8, 6, 12, 8, 9, 12, 14, 12, 15, 15, 13, 10, 12, 16, 12, 10, 13, 13, 16, 8, 15, 9, 10, 11, 7, 10, 10, 9, 4, 11, 12, 7, 10, 9, 10, 13, 7, 12, 11, 9, 11, 11, 9, 9, 14, 11, 10, 9, 12, 10, 12, 12, 9, 15, 10, 9, 14, 8, 10, 12, 10, 7, 9, 7, 7, 6, 5, 9, 9, 0.006936, 0.119837
1142.0000, 10, 9, 5, 5, 8, 6, 9, 6, 10, 8, 10, 8, 6, 10, 13, 10, 8, 7, 8, 11, 9, 10, 10, 10, 13, 10, 13, 11, 13, 7, 10, 9, 7, 8, 8, 11, 14, 12, 11, 12, 18, 12, 8, 13, 13, 13, 12, 12, 15, 16, 7, 17, 10, 10, 12, 10, 9, 12, 5, 7, 8, 9, 5, 10, 11, 9, 14, 6, 11, 11, 12, 12, 10, 10, 8, 15, 13, 9, 9, 13, 10, 11, 14, 13, 13, 9, 10, 10, 10, 6, 11, 9, 9, 8, 6, 7, 5, 6, 10, 12, 0.032616, 0.103012
1143.0000, 11, 9, 4, 7, 9, 4, 9, 8, 8, 7, 12, 8, 8, 13, 9, 9, 8, 7, 6, 11, 7, 12, 7, 12, 11, 12, 14, 10, 12, 8, 10, 9, 8, 8, 11, 11, 12, 13, 6, 15, 15, 13, 10, 11, 11, 12, 12, 12, 15, 12, 13, 14, 12, 11, 12, 11, 9, 11, 10, 9, 4, 8, 8, 11, 8, 12, 7, 10, 10, 12, 10, 11, 10, 12, 8, 10, 15, 9, 11, 14, 11, 10, 14, 12, 12, 12, 9, 11, 12, 8, 6, 11, 8, 7, 6, 7, 5, 5, 13, 11, 0.059948, 0.013719
1144.0000, 10, 8, 7, 5, 10, 5, 10, 7, 9, 10, 10, 10, 10, 9, 12, 5, 9, 7, 5, 13, 6, 8, 9, 9, 8, 15, 8, 14, 11, 11, 11, 9, 10, 7, 11, 9, 17, 12, 9, 14, 16, 7, 12, 10, 9, 13, 11, 14, 15, 13, 15, 11, 10, 9, 15, 9, 13, 9, 8, 10, 7, 5, 9, 12, 8, 10, 8, 12, 8, 11, 11, 10, 11, 10, 11, 11, 14, 11, 11, 12, 12, 14, 14, 10, 10, 11, 10, 12, 8, 9, 10, 12, 6, 7, 5, 8, 6, 8, 8, 10, 0.032104, -0.071680
1145.0000, 11, 10, 3, 8, 9, 6, 11, 5, 8, 10, 9, 12, 14, 9, 10, 6, 9, 5, 8, 10, 9, 7, 6, 8, 7, 12, 9, 12, 11, 14, 9, 11, 7, 9, 11, 12, 18, 10, 12, 16, 13, 8, 11, 13, 9, 12, 11, 11, 17, 12, 16, 13, 9, 10, 14, 9, 9, 12, 10, 7, 6, 6, 5, 12, 8, 10, 8, 12, 11, 10, 10, 11, 12, 11, 10, 11, 11, 13, 13, 11, 16, 12, 14, 11, 11, 10, 13, 7, 9, 9, 9, 13, 4, 6, 8, 6, 7, 7, 10, 8, 0.039447, -0.031630
1146.0000, 10, 10, 5, 8, 8, 5, 11, 5, 9, 10, 11, 9, 9, 11, 11, 7, 9, 7, 9, 8, 12, 7, 6, 7, 9, 13, 9, 10, 13, 10, 11, 8, 10, 6, 10, 13, 18, 10, 8, 17, 15, 10, 11, 9, 12, 14, 13, 14, 14, 15, 11, 15, 5, 14, 12, 9, 12, 8, 12, 6, 7, 7, 5, 10, 8, 7, 9, 11, 7, 11, 12, 8, 14, 10, 9, 16, 12, 11, 13, 11, 13, 13, 15, 10, 13, 10, 10, 10, 10, 7, 11, 12, 6, 7, 7, 7, 7, 7, 12, 5, 0.096127, 0.098797
1147.0000, 8, 8, 8, 7, 9, 4, 11, 6, 8, 10, 8, 11, 12, 11, 10, 7, 8, 8, 5, 11, 8, 9, 10, 6, 12, 12, 7, 12, 13, 8, 13, 10, 7, 9, 9, 14, 14, 11, 13, 12, 11, 11, 10, 8, 15, 15, 11, 16, 15, 14, 13, 13, 9, 12, 13, 9, 11, 9, 10, 6, 10, 4, 7, 11, 7, 6, 9, 10, 8, 8, 10, 10, 12, 13, 9, 14, 14, 10, 13, 10, 13, 14, 13, 11, 13, 7, 10, 12, 9, 9, 12, 11, 7, 6, 6, 7, 10, 8, 9, 8, -0.006353, 0.105816
1148.0000, 10, 7, 5, 8, 8, 4, 10, 9, 6, 10, 10, 12, 9, 9, 12, 6, 9, 6, 8, 9, 9, 10, 9, 7, 8, 8, 10, 16, 10, 13, 10, 9, 9, 10, 12, 11, 17, 10, 12, 14, 9, 12, 11, 9, 14, 9, 16, 13, 15, 17, 12, 12, 12, 12, 10, 12, 11, 8, 12, 6, 9, 4, 10, 8, 7, 7, 10, 7, 9, 11, 7, 10, 10, 12, 9, 8, 15, 11, 15, 11, 14, 12, 13, 12, 9, 11, 10, 10, 9, 11, 7, 10, 10, 6, 7, 6, 13, 7, 10, 10, -0.009907, 0.069610
1149.0000, 10, 7, 5, 10, 6, 5, 11, 7, 9, 11, 10, 9, 10, 9, 7, 10, 8, 6, 7, 9, 8, 12, 5, 9, 6, 10, 11, 14, 11, 11, 12, 10, 6, 11, 11, 13, 13, 15, 13, 16, 10, 11, 10, 12, 14, 12, 13, 13, 15, 13, 13, 13, 12, 11, 9, 10, 11, 10, 9, 8, 9, 4, 10, 10, 6, 8, 10, 7, 10, 9, 9, 8, 11, 12, 8, 10, 14, 10, 14, 12, 13, 13, 13, 6, 11, 13, 11, 8, 11, 8, 10, 9, 8, 7, 7, 7, 11, 8, 10, 13, -0.097441, 0.042952
1150.0000, 12, 6, 8, 9, 5, 4, 11, 7, 9, 10, 9, 10, 11, 9, 11, 7, 6, 8, 7, 8, 8, 7, 8, 6, 7, 9, 10, 13, 14, 8, 14, 10, 8, 10, 9, 13, 13, 14, 13, 14, 12, 13, 15, 9, 15, 12, 16, 16, 15, 12, 15, 13, 8, 10, 11, 10, 9, 8, 9, 8, 8, 7, 8, 8, 8, 6, 11, 8, 11, 8, 9, 9, 13, 11, 8, 9, 16, 10, 13, 14, 10, 10, 13, 8, 12, 12, 8, 11, 9, 11, 10, 7, 8, 9, 5, 8, 12, 8, 10, 13, -0.078109, 0.022205
1151.0000, 15, 6, 8, 9, 4, 8, 10, 6, 10, 8, 11, 7, 13, 9, 11, 8, 4, 7, 7, 8, 7, 8, 5, 7, 7, 8, 11, 14, 12, 12, 9, 13, 8, 6, 13, 12, 12, 9, 18, 12, 13, 12, 12, 14, 10, 15, 16, 15, 16, 14, 13, 17, 11, 9, 10, 11, 7, 9, 9, 6, 10, 7, 8, 9, 7, 5, 9, 9, 9, 9, 7, 12, 9, 12, 10, 12, 12, 14, 10, 13, 10, 12, 10, 10, 8, 13, 9, 12, 8, 10, 12, 9, 7, 9, 7, 6, 14, 7, 14, 9, -0.073903, 0.053829
1152.0000, 12, 6, 9, 9, 4, 10, 9, 7, 13, 6, 14, 7, 12, 9, 11, 5, 7, 7, 9, 5, 7, 5, 4, 10, 6, 12, 12, 11, 14, 10, 8, 12, 7, 11, 11, 12, 11, 14, 12, 10, 13, 11, 14, 12, 9, 14, 16, 14, 18, 16, 10, 13, 15, 9, 11, 13, 9, 9, 8, 10, 10, 6, 9, 9, 6, 7, 9, 5, 11, 7, 7, 10, 8, 15, 9, 12, 9, 16, 11, 11, 11, 12, 10, 9, 12, 9, 10, 11, 10, 10, 8, 10, 9, 8, 8, 8, 12, 7, 11, 14, -0.030912, -0.006158
1153.0000, 13, 8, 7, 7, 6, 11, 5, 9, 11, 9, 11, 12, 11, 10, 12, 6, 5, 6, 7, 6, 5, 7, 6, 8, 12, 9, 12, 12, 12, 8, 11, 9, 8, 11, 10, 13, 12, 12, 13, 10, 13, 13, 12, 13, 7, 12, 17, 12, 17, 12, 13, 16, 11, 13, 11, 12, 11, 6, 11, 12, 5, 8, 11, 10, 4, 9, 9, 8, 9, 8, 5, 9, 10, 14, 6, 11, 14, 9, 17, 11, 10, 9, 10, 8, 14, 8, 10, 11, 10, 11, 9, 7, 7, 11, 7, 7, 13, 9, 14, 12, 0.055058, -0.107831
1154.0000, 14, 10, 6, 9, 6, 7, 5, 8, 8, 12, 10, 11, 13, 13, 9, 7, 7, 8, 6, 6, 6, 5, 8, 7, 12, 10, 10, 15, 10, 4, 12, 10, 9, 12, 7, 15, 10, 10, 15, 11, 12, 12, 14, 12, 7, 15, 18, 14, 13, 14, 11, 16, 12, 12, 9, 9, 10, 12, 11, 8, 8, 10, 11, 7, 6, 7, 7, 10, 11, 6, 8, 9, 11, 10, 8, 12, 13, 12, 13, 11, 10, 9, 9, 14, 7, 9, 10, 10, 12, 9, 8, 8, 6, 10, 9, 7, 12, 11, 12, 14, 0.069342, -0.091124
1155.0000, 12, 12, 9, 3, 9, 8, 7, 9, 8, 10, 11, 8, 10, 15, 9, 7, 5, 9, 7, 5, 7, 7, 8, 10, 11, 12, 13, 12, 6, 10, 10, 10, 7, 12, 8, 10, 12, 12, 14, 11, 10, 13, 11, 10, 10, 11, 18, 18, 14, 14, 13, 16, 14, 11, 8, 11, 9, 9, 12, 11, 9, 8, 7, 8, 9, 5, 10, 6, 12, 6, 7, 9, 10, 11, 8, 13, 15, 12, 11, 16, 10, 9, 9, 10, 7, 9, 10, 12, 10, 8, 6, 6, 11, 7, 7, 10, 11, 11, 15, 12, -0.011399, -0.067709
1156.0000, 16, 7, 9, 6, 9, 7, 10, 7, 10, 11, 10, 7, 12, 11, 6, 10, 5, 7, 7, 8, 5, 8, 7, 10, 12, 15, 12, 10, 7, 12, 10, 7, 8, 10, 10, 8, 11, 15, 14, 11, 9, 11, 12, 10, 9, 10, 16, 15, 14, 15, 14, 18, 9, 15, 10, 10, 12, 9, 13, 9, 9, 11, 8, 7, 9, 4, 10, 6, 8, 10, 5, 10, 9, 11, 10, 10, 15, 12, 12, 16, 9, 9, 10, 9, 11, 7, 9, 14, 11, 6, 8, 8, 9, 8, 7, 8, 9, 10, 13, 16, -0.030675, 0.012640
1157.0000, 15, 13, 5, 8, 8, 5, 13, 7, 10, 11, 8, 9, 11, 10, 8, 8, 6, 6, 6, 6, 7, 9, 9, 7, 15, 14, 12, 10, 8, 11, 10, 8, 7, 9, 9, 9, 11, 14, 12, 14, 7, 13, 10, 10, 12, 11, 13, 16, 13, 13, 14, 15, 12, 11, 13, 10, 11, 9, 13, 10, 11, 8, 10, 7, 10, 5, 10, 7, 9, 7, 6, 8, 9, 11, 7, 10, 10, 15, 12, 15, 12, 10, 12, 7, 12, 6, 11, 11, 12, 9, 6, 10, 8, 8, 8, 8, 10, 10, 15, 14, -0.041228, 0.025469
1158.0000, 15, 12, 8, 7, 8, 8, 9, 10, 9, 7, 9, 12, 10, 11, 5, 9, 8, 6, 4, 7, 10, 7, 6, 9, 14, 13, 12, 10, 10, 7, 13, 9, 6, 9, 9, 8, 12, 16, 13, 12, 8, 12, 14, 9, 12, 13, 16, 12, 11, 15, 11, 14, 13, 12, 11, 9, 8, 14, 8, 11, 7, 12, 9, 5, 10, 8, 10, 8, 5, 12, 6, 9, 11, 8, 9, 9, 12, 10, 13, 14, 14, 9, 10, 10, 10, 5, 11, 13, 11, 8, 8, 8, 8, 9, 8, 10, 11, 10, 16, 12, -0.009232, -0.064604
1159.0000, 13, 14, 8, 12, 6, 8, 8, 11, 6, 9, 9, 12, 11, 8, 10, 6, 7, 6, 4, 6, 10, 8, 9, 7, 9, 12, 11, 12, 9, 10, 10, 7, 8, 9, 10, 8, 12, 15, 12, 13, 10, 15, 12, 11, 12, 15, 15, 14, 16, 11, 12, 10, 15, 10, 11, 9, 8, 11, 8, 13, 11, 9, 6, 8, 7, 9, 7, 9, 6, 9, 7, 11, 12, 8, 11, 8, 12, 11, 13, 14, 10, 12, 10, 9, 10, 8, 9, 13, 11, 7, 8, 8, 7, 8, 9, 8, 14, 10, 13, 15, 0.001603, 0.038861
1160.0000, 11, 15, 9, 9, 5, 12, 6, 14, 9, 9, 12, 10, 10, 7, 8, 8, 8, 3, 6, 4, 13, 5, 8, 7, 8, 8, 14, 8, 11, 10, 11, 9, 7, 8, 8, 10, 8, 12, 15, 16, 10, 13, 14, 9, 14, 16, 15, 15, 16, 11, 15, 14, 10, 14, 10, 8, 9, 9, 11, 9, 9, 7, 10, 6, 7, 8, 7, 10, 8, 5, 9, 6, 16, 10, 10, 11, 12, 9, 12, 14, 12, 11, 11, 10, 10, 9, 11, 13, 8, 8, 6, 8, 10, 7, 8, 8, 12, 11, 15, 13, -0.008088, 0.164862
1161.0000, 12, 9, 9, 11, 9, 8, 10, 11, 11, 13, 10, 11, 7, 10, 8, 8, 7, 3, 7, 7, 8, 7, 8, 5, 8, 8, 7, 8, 12, 11, 11, 8, 7, 10, 8, 9, 7, 15, 13, 13, 13, 9, 13, 14, 13, 16, 14, 12, 19, 12, 15, 13, 12, 12, 14, 7, 9, 11, 6, 13, 8, 9, 9, 7, 7, 8, 8, 8, 10, 4, 7, 9, 12, 12, 7, 10, 13, 11, 10, 14, 14, 11, 12, 11, 10, 7, 11, 12, 10, 9, 7, 11, 5, 9, 9, 6, 14, 10, 14, 14, 0.027664, 0.197226
1162.0000, 12, 8, 12, 10, 9, 10, 7, 11, 12, 13, 10, 10, 10, 9, 8, 8, 6, 5, 6, 10, 6, 6, 9, 5, 8, 8, 4, 7, 11, 10, 6, 11, 8, 10, 8, 8, 9, 10, 16, 11, 13, 11, 14, 11, 13, 18, 15, 15, 18, 14, 9, 14, 14, 11, 14, 7, 10, 9, 10, 9, 10, 8, 10, 9, 7, 7, 9, 7, 12, 4, 8, 10, 8, 10, 10, 8, 14, 10, 11, 11, 10, 16, 11, 11, 10, 9, 13, 8, 11, 8, 11, 8, 10, 7, 10, 7, 12, 10, 14, 15, 0.085627, 0.174140
1163.0000, 11, 7, 11, 12, 10, 12, 10, 11, 9, 13, 10, 8, 11, 8, 9, 6, 7, 8, 8, 8, 5, 8, 6, 6, 8, 8, 5, 7, 9, 9, 9, 6, 8, 10, 7, 8, 5, 13, 14, 13, 10, 13, 11, 13, 14, 19, 16, 11, 15, 19, 9, 14, 14, 14, 13, 8, 10, 10, 7, 11, 6, 9, 10, 10, 8, 7, 9, 9, 7, 9, 8, 8, 11, 11, 6, 9, 12, 11, 10, 11, 12, 13, 12, 9, 13, 8, 10, 12, 11, 9, 10, 8, 10, 9, 9, 7, 13, 10, 15, 15, 0.092575, 0.189694
1164.0000, 13, 10, 8, 11, 9, 9, 11, 10, 13, 14, 10, 8, 12, 6, 7, 10, 6, 9, 10, 7, 4, 9, 3, 9, 6, 8, 6, 5, 8, 9, 9, 4, 8, 9, 8, 8, 7, 10, 12, 11, 13, 10, 14, 15, 13, 15, 17, 13, 18, 14, 13, 14, 13, 11, 16, 10, 7, 11, 9, 10, 7, 9, 7, 11, 8, 5, 10, 10, 9, 6, 10, 8, 11, 11, 6, 13, 10, 13, 10, 11, 12, 13, 9, 10, 10, 10, 10, 11, 9, 9, 11, 7, 11, 10, 10, 7, 12, 11, 15, 16, 0.014802, 0.042883
1165.0000, 13, 11, 12, 8, 10, 10, 12, 11, 9, 14, 11, 9, 10, 4, 12, 8, 8, 8, 10, 4, 6, 6, 7, 9, 4, 8, 8, 5, 7, 9, 6, 6, 3, 10, 7, 9, 8, 9, 9, 13, 11, 16, 11, 15, 14, 15, 16, 15, 15, 15, 12, 13, 16, 10, 12, 11, 11, 10, 7, 12, 8, 9, 7, 10, 8, 8, 9, 8, 9, 9, 9, 9, 12, 8, 9, 10, 14, 11, 8, 13, 14, 10, 10, 9, 11, 7, 10, 11, 11, 8, 11, 9, 7, 11, 9, 8, 11, 15, 13, 17, 0.007323, -0.002228
1166.0000, 13, 11, 13, 9, 9, 9, 12, 12, 8, 13, 11, 8, 9, 7, 14, 6, 10, 11, 7, 2, 11, 4, 7, 7, 4, 7, 8, 6, 7, 10, 4, 6, 3, 8, 7, 7, 10, 7, 10, 13, 12, 13, 9, 18, 10, 19, 15, 14, 16, 17, 13, 11, 18, 8, 13, 12, 11, 8, 6, 13, 7, 10, 7, 10, 11, 10, 5, 9, 10, 10, 9, 11, 10, 8, 10, 12, 10, 12, 11, 12, 13, 13, 8, 10, 8, 9, 14, 9, 10, 8, 8, 10, 6, 11, 9, 7, 13, 12, 14, 18, 0.082886, 0.060818
1167.0000, 13, 12, 13, 11, 7, 11, 13, 13, 8, 6, 12, 8, 11, 6, 13, 8, 9, 10, 8, 4, 8, 7, 10, 4, 8, 5, 7, 7, 5, 9, 7, 4, 3, 9, 7, 8, 9, 9, 8, 13, 9, 11, 12, 12, 12, 15, 16, 14, 18, 15, 15, 13, 13, 11, 15, 10, 10, 9, 8, 7, 13, 9, 6, 15, 6, 10, 12, 6, 10, 10, 10, 12, 8, 11, 11, 12, 13, 8, 9, 13, 11, 12, 8, 10, 8, 11, 10, 13, 11, 8, 7, 10, 9, 9, 7, 10, 9, 13, 14, 18, 0.075085, -0.087366
1168.0000, 12, 14, 11, 10, 7, 11, 14, 13, 10, 7, 10, 9, 11, 6, 11, 7, 11, 8, 11, 4, 8, 10, 7, 7, 6, 6, 7, 7, 8, 5, 7, 3, 5, 9, 5, 11, 7, 10, 10, 13, 9, 9, 11, 17, 6, 15, 17, 12, 13, 14, 17, 14, 14, 8, 12, 14, 9, 12, 7, 7, 12, 11, 8, 10, 11, 11, 9, 6, 12, 11, 12, 9, 10, 12, 12, 12, 11, 9, 10, 11, 10, 13, 8, 8, 11, 9, 11, 12, 9, 11, 8, 8, 9, 8, 10, 8, 9, 12, 13, 19, -0.005679, -0.019321
1169.0000, 13, 13, 8, 8, 10, 7, 15, 14, 12, 7, 10, 10, 9, 10, 8, 7, 13, 8, 7, 6, 10, 9, 8, 10, 6, 4, 11, 5, 8, 6, 4, 6, 7, 5, 7, 9, 10, 8, 12, 9, 12, 8, 15, 12, 12, 15, 12, 11, 14, 13, 14, 12, 14, 8, 10, 14, 10, 11, 9, 11, 11, 7, 13, 8, 11, 8, 13, 6, 12, 12, 11, 10, 15, 9, 15, 12, 10, 8, 11, 10, 11, 9, 10, 7, 12, 7, 12, 12, 10, 9, 9, 8, 10, 6, 8, 9, 10, 12, 13, 18, -0.113841, -0.081486
1170.0000, 15, 11, 8, 7, 11, 6, 12, 14, 10, 9, 11, 7, 12, 10, 10, 8, 14, 8, 9, 7, 10, 8, 6, 9, 8, 7, 7, 8, 4, 7, 5, 6, 8, 5, 7, 7, 11, 7, 13, 10, 11, 10, 14, 12, 11, 16, 13, 13, 12, 12, 12, 14, 11, 11, 9, 13, 10, 9, 9, 13, 7, 10, 8, 9, 12, 11, 11, 8, 12, 13, 11, 10, 10, 14, 12, 13, 13, 5, 13, 9, 11, 9, 10, 9, 10, 10, 12, 10, 10, 9, 10, 8, 7, 12, 5, 6, 13, 12, 12, 17, -0.064570, -0.063127
1171.0000, 14, 13, 6, 9, 8, 10, 9, 14, 10, 8, 10, 8, 12, 8, 8, 12, 8, 13, 8, 12, 8, 8, 7, 11, 7, 9, 5, 9, 6, 4, 8, 5, 6, 5, 10, 9, 8, 8, 11, 9, 11, 14, 9, 11, 13, 16, 12, 11, 16, 13, 12, 12, 12, 12, 9, 10, 12, 7, 10, 10, 9, 10, 8, 10, 9, 12, 8, 12, 12, 13, 12, 12, 11, 11, 11, 14, 9, 5, 15, 8, 11, 11, 8, 12, 11, 10, 10, 11, 10, 8, 11, 7, 9, 8, 8, 7, 12, 15, 10, 15, 0.040206, -0.019104
1172.0000, 14, 10, 7, 9, 9, 8, 10, 14, 11, 7, 10, 10, 9, 10, 6, 11, 9, 13, 10, 11, 9, 10, 6, 11, 8, 10, 8, 6, 7, 5, 5, 6, 7, 6, 7, 11, 7, 12, 12, 9, 7, 14, 10, 12, 10, 19, 10, 12, 13, 14, 9, 14, 11, 10, 13, 9, 9, 11, 7, 10, 10, 8, 9, 7, 8, 11, 12, 12, 9, 16, 12, 12, 11, 14, 7, 12, 11, 12, 9, 7, 14, 11, 9, 8, 14, 10, 12, 11, 7, 9, 11, 9, 9, 8, 6, 10, 13, 14, 10, 12, 0.003541, -0.036428
1173.0000, 14, 11, 7, 5, 12, 7, 10, 13, 11, 10, 8, 10, 9, 9, 8, 8, 12, 7, 14, 10, 11, 10, 8, 9, 7, 11, 10, 4, 8, 5, 4, 7, 8, 8, 7, 9, 12, 11, 10, 9, 14, 9, 11, 12, 11, 15, 12, 12, 15, 10, 12, 13, 11, 9, 10, 8, 9, 12, 8, 9, 11, 8, 6, 7, 7, 9, 13, 8, 10, 14, 17, 7, 19, 11, 9, 13, 10, 12, 9, 12, 10, 11, 10, 9, 10, 11, 9, 12, 8, 9, 12, 8, 9, 9, 7, 12, 13, 12, 12, 10, -0.032272, -0.005683
1174.0000, 15, 9, 8, 8, 10, 7, 11, 10, 10, 7, 14, 11, 9, 10, 5, 10, 12, 7, 13, 10, 8, 9, 10, 11, 6, 9, 10, 5, 9, 2, 7, 6, 5, 7, 11, 10, 10, 11, 10, 11, 13, 13, 12, 12, 12, 14, 12, 12, 17, 8, 11, 11, 12, 8, 13, 9, 9, 10, 7, 10, 11, 8, 4, 5, 7, 9, 11, 12, 11, 14, 14, 7, 15, 15, 8, 11, 12, 10, 11, 11, 12, 10, 11, 11, 9, 10, 10, 12, 10, 9, 10, 7, 8, 12, 7, 12, 13, 11, 12, 10, -0.031820, 0.010782
1175.0000, 14, 11, 7, 7, 11, 9, 11, 8, 10, 10, 11, 12, 10, 10, 7, 9, 9, 9, 10, 14, 10, 9, 9, 9, 8, 8, 10, 3, 8, 4, 6, 4, 6, 6, 10, 7, 12, 9, 11, 12, 11, 14, 12, 8, 18, 14, 11, 13, 18, 11, 12, 13, 8, 10, 12, 9, 12, 6, 10, 10, 9, 8, 2, 3, 10, 7, 8, 16, 10, 12, 11, 12, 13, 10, 13, 9, 11, 13, 11, 10, 12, 12, 9, 10, 12, 11, 9, 11, 9, 11, 9, 10, 6, 11, 9, 11, 13, 12, 11, 12, 0.013179, 0.088898
1176.0000, 16, 11, 6, 8, 13, 8, 10, 10, 10, 5, 12, 12, 12, 9, 6, 13, 7, 8, 12, 12, 9, 10, 11, 5, 11, 9, 8, 6, 6, 2, 7, 3, 5, 6, 10, 7, 13, 12, 7, 10, 13, 13, 12, 10, 13, 12, 10, 14, 15, 17, 12, 12, 12, 11, 12, 10, 9, 12, 8, 11, 10, 3, 4, 5, 3, 9, 9, 17, 7, 10, 14, 12, 12, 10, 12, 8, 11, 14, 11, 11, 13, 9, 11, 11, 12, 8, 10, 11, 11, 9, 9, 10, 9, 9, 10, 10, 14, 10, 12, 15, -0.085154, 0.143571
1177.0000, 15, 10, 7, 10, 10, 9, 11, 10, 11, 9, 9, 14, 10, 9, 5, 11, 10, 7, 9, 12, 8, 13, 9, 8, 7, 10, 9, 7, 4, 4, 7, 3, 7, 9, 10, 8, 10, 9, 10, 9, 9, 11, 14, 9, 11, 13, 11, 13, 14, 15, 12, 13, 12, 11, 12, 8, 13, 12, 12, 9, 10, 5, 5, 5, 4, 6, 12, 11, 6, 12, 14, 13, 12, 11, 9, 10, 11, 10, 15, 8, 12, 13, 8, 13, 11, 11, 9, 11, 9, 10, 12, 9, 8, 9, 11, 11, 13, 11, 13, 14, -0.029342, 0.111995
1178.0000, 12, 14, 8, 8, 13, 6, 11, 9, 12, 10, 12, 9, 12, 7, 7, 10, 10, 7, 13, 11, 7, 10, 9, 7, 5, 8, 12, 6, 6, 5, 6, 5, 8, 8, 10, 8, 11, 8, 11, 8, 8, 11, 15, 11, 8, 9, 13, 12, 12, 16, 14, 11, 12, 13, 10, 12, 9, 14, 9, 10, 9, 9, 5, 5, 6, 6, 12, 12, 7, 12, 14, 13, 13, 10, 13, 7, 11, 8, 11, 12, 13, 7, 10, 12, 13, 8, 9, 12, 9, 9, 10, 13, 6, 13, 12, 9, 13, 11, 12, 16, -0.048502, 0.090005
1179.0000, 14, 11, 6, 12, 11, 6, 11, 11, 9, 14, 13, 8, 12, 5, 9, 8, 9, 9, 13, 9, 8, 9, 9, 6, 8, 7, 11, 7, 6, 7, 5, 6, 6, 8, 11, 7, 11, 7, 12, 11, 4, 12, 12, 11, 9, 9, 10, 13, 13, 10, 15, 13, 13, 14, 7, 12, 11, 13, 10, 11, 9, 11, 5, 6, 5, 5, 8, 13, 9, 16, 12, 10, 17, 11, 12, 14, 8, 10, 11, 10, 10, 9, 10, 11, 10, 10, 8, 10, 11, 9, 11, 9, 9, 12, 12, 12, 11, 11, 9, 20, 0.036234, 0.072979
1180.0000, 13, 12, 7, 11, 9, 8, 14, 8, 13, 13, 11, 10, 12, 3, 8, 7, 10, 11, 12, 9, 8, 9, 12, 5, 9, 6, 9, 8, 6, 6, 5, 5, 5, 9, 13, 8, 10, 9, 11, 9, 7, 8, 11, 10, 11, 11, 9, 11, 8, 15, 11, 13, 13, 12, 12, 11, 8, 15, 14, 7, 10, 11, 7, 6, 4, 7, 8, 13, 8, 14, 14, 9, 16, 11, 8, 12, 14, 9, 10, 12, 11, 11, 8, 10, 10, 13, 8, 10, 10, 9, 14, 8, 9, 11, 12, 10, 12, 12, 13, 16, 0.163357, 0.072937
1181.0000, 8, 13, 8, 7, 10, 12, 14, 10, 10, 16, 10, 10, 12, 5, 8, 9, 10, 8, 12, 9, 10, 11, 9, 5, 8, 9, 10, 5, 8, 2, 8, 4, 5, 13, 9, 7, 13, 8, 9, 8, 9, 9, 8, 11, 9, 14, 10, 10, 9, 15, 14, 10, 12, 12, 12, 10, 10, 12, 11, 10, 9, 9, 11, 6, 3, 8, 11, 10, 11, 14, 13, 12, 12, 9, 12, 8, 13, 10, 11, 9, 11, 10, 12, 9, 10, 9, 10, 9, 9, 10, 12, 13, 7, 15, 11, 11, 14, 9, 12, 17, 0.070247, -0.035972
1182.0000, 9, 13, 8, 7, 11, 11, 11, 13, 11, 14, 8, 9, 13, 6, 7, 10, 11, 10, 12, 8, 11, 8, 11, 7, 8, 9, 8, 7, 6, 5, 4, 5, 8, 12, 8, 10, 10, 10, 9, 8, 8, 9, 12, 8, 6, 13, 9, 11, 8, 16, 10, 15, 9, 15, 11, 11, 14, 9, 11, 9, 9, 9, 10, 6, 5, 7, 10, 11, 15, 14, 10, 8, 15, 10, 11, 12, 13, 9, 7, 10, 9, 9, 12, 6, 12, 10, 10, 9, 8, 8, 15, 12, 8, 16, 9, 14, 13, 12, 12, 15, 0.031328, -0.037022
