timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, Net X Velocity, Net Y Velocity
35.0000, 10, 8, 12, 10, 10, 10, 10, 8, 8, 8, 10, 8, 9, 9, 9, 11, 7, 10, 10, 7, 9, 8, 9, 7, 9, 9, 9, 7, 11, 11, 8, 7, 10, 12, 10, 13, 12, 9, 11, 13, 8, 16, 10, 8, 8, 13, 6, 9, 9, 8, 7, 3, 5, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.128050, -0.483079
36.0000, 11, 7, 11, 12, 6, 10, 9, 10, 5, 9, 6, 8, 11, 8, 8, 14, 7, 8, 14, 8, 9, 9, 12, 6, 10, 12, 7, 8, 10, 10, 9, 7, 10, 13, 11, 12, 12, 7, 14, 11, 9, 16, 8, 8, 9, 11, 9, 6, 9, 8, 7, 2, 5, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.091509, -0.241813
37.0000, 13, 6, 13, 9, 6, 10, 9, 10, 5, 6, 6, 6, 9, 8, 8, 13, 10, 6, 13, 8, 9, 12, 10, 7, 13, 8, 11, 9, 11, 8, 10, 9, 11, 15, 11, 11, 10, 11, 13, 11, 11, 12, 9, 7, 10, 10, 8, 7, 8, 9, 6, 2, 5, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.051975, -0.057277
38.0000, 14, 5, 13, 11, 7, 11, 7, 10, 7, 4, 4, 8, 8, 8, 8, 10, 10, 4, 11, 10, 7, 11, 9, 8, 12, 9, 8, 14, 7, 9, 15, 7, 7, 18, 13, 8, 17, 10, 10, 17, 10, 14, 7, 8, 9, 10, 7, 7, 9, 8, 6, 2, 5, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042776, 0.054611
39.0000, 13, 6, 13, 12, 7, 12, 8, 8, 8, 5, 7, 9, 9, 5, 10, 10, 6, 7, 10, 5, 9, 10, 9, 6, 12, 7, 7, 14, 7, 5, 16, 9, 5, 18, 14, 9, 17, 9, 8, 20, 12, 7, 16, 8, 9, 11, 7, 7, 9, 8, 6, 2, 5, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.171754, 0.097218
40.0000, 12, 6, 12, 14, 8, 9, 11, 9, 6, 10, 7, 8, 8, 8, 7, 10, 6, 8, 9, 9, 9, 10, 5, 9, 11, 7, 5, 15, 5, 8, 9, 11, 4, 14, 14, 8, 15, 11, 7, 20, 11, 8, 13, 12, 8, 16, 7, 5, 11, 10, 3, 5, 4, 3, 2, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.291501, 0.062294
41.0000, 10, 7, 11, 18, 7, 9, 10, 9, 9, 11, 6, 10, 10, 5, 9, 8, 8, 6, 12, 9, 9, 7, 6, 10, 9, 5, 12, 8, 7, 9, 9, 7, 10, 10, 15, 6, 13, 10, 8, 17, 9, 10, 12, 11, 6, 17, 8, 5, 10, 10, 6, 6, 4, 2, 4, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.329681, -0.208931
42.0000, 10, 7, 10, 19, 7, 9, 11, 10, 11, 10, 7, 11, 9, 6, 8, 9, 7, 8, 10, 9, 9, 8, 6, 11, 5, 10, 8, 10, 5, 9, 8, 9, 12, 8, 13, 10, 12, 9, 10, 14, 9, 12, 8, 10, 6, 14, 8, 7, 10, 7, 5, 11, 2, 3, 2, 3, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.313886, -0.492161
43.0000, 10, 9, 9, 20, 7, 5, 16, 11, 11, 10, 8, 11, 9, 5, 10, 7, 8, 6, 14, 7, 7, 9, 8, 7, 8, 10, 8, 9, 5, 8, 10, 8, 10, 9, 15, 10, 12, 9, 9, 13, 10, 12, 7, 10, 6, 13, 8, 9, 7, 6, 7, 8, 2, 3, 2, 2, 3, 2, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241730, -0.715936
44.0000, 11, 10, 10, 18, 8, 7, 15, 11, 13, 10, 6, 14, 6, 8, 6, 10, 7, 8, 12, 6, 10, 8, 5, 10, 9, 9, 8, 8, 5, 9, 8, 8, 13, 8, 15, 10, 11, 8, 8, 15, 8, 11, 8, 9, 10, 12, 6, 9, 6, 6, 10, 4, 2, 3, 3, 3, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149907, -0.907854
45.0000, 11, 10, 10, 21, 6, 12, 12, 11, 14, 9, 8, 12, 9, 4, 9, 9, 8, 10, 7, 9, 9, 7, 7, 10, 8, 10, 7, 8, 5, 8, 8, 10, 13, 8, 13, 11, 10, 9, 8, 15, 7, 10, 7, 12, 10, 10, 6, 9, 6, 7, 8, 3, 2, 5, 2, 3, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122543, -0.865825
46.0000, 12, 10, 11, 20, 8, 12, 13, 12, 11, 12, 7, 14, 5, 7, 8, 10, 9, 6, 10, 8, 10, 6, 5, 12, 10, 8, 5, 10, 5, 7, 11, 10, 11, 7, 14, 10, 10, 9, 12, 10, 8, 9, 8, 12, 9, 10, 6, 9, 6, 5, 8, 3, 3, 5, 2, 2, 2, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111731, -0.857387
47.0000, 13, 10, 12, 20, 9, 12, 14, 10, 14, 11, 7, 13, 7, 6, 11, 7, 7, 7, 13, 6, 10, 6, 6, 13, 8, 6, 9, 8, 3, 12, 8, 11, 10, 7, 13, 10, 11, 11, 9, 10, 7, 10, 7, 12, 9, 10, 5, 10, 4, 5, 8, 4, 3, 5, 1, 3, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032826, -0.903742
48.0000, 14, 10, 14, 20, 8, 14, 12, 13, 13, 11, 6, 14, 6, 9, 9, 6, 7, 10, 10, 6, 10, 7, 8, 11, 6, 8, 10, 5, 9, 8, 10, 9, 11, 5, 14, 10, 12, 8, 10, 9, 7, 10, 9, 10, 9, 9, 5, 9, 4, 5, 9, 4, 3, 4, 2, 2, 1, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.178556, -0.924696
49.0000, 14, 10, 13, 21, 9, 16, 13, 11, 13, 12, 6, 14, 9, 7, 8, 7, 8, 8, 11, 6, 10, 9, 7, 7, 9, 8, 9, 9, 6, 10, 8, 7, 12, 5, 15, 11, 10, 9, 8, 9, 8, 11, 7, 10, 8, 8, 6, 8, 4, 6, 10, 3, 2, 5, 1, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.350649, -0.737596
50.0000, 13, 11, 13, 21, 8, 14, 15, 12, 13, 13, 8, 14, 9, 8, 6, 10, 6, 10, 10, 6, 12, 7, 5, 9, 9, 8, 11, 6, 9, 8, 6, 9, 9, 8, 13, 12, 10, 8, 7, 11, 9, 9, 8, 8, 7, 10, 4, 8, 5, 7, 9, 2, 3, 4, 1, 3, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.393215, -0.587541
51.0000, 11, 11, 12, 22, 9, 11, 16, 14, 11, 15, 7, 13, 12, 7, 8, 10, 7, 13, 7, 9, 10, 7, 6, 10, 7, 11, 9, 8, 6, 7, 8, 6, 13, 6, 14, 11, 10, 6, 10, 12, 6, 10, 6, 8, 8, 8, 4, 9, 6, 5, 9, 2, 3, 4, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.416366, -0.387983
52.0000, 8, 12, 9, 22, 8, 11, 16, 14, 11, 14, 10, 13, 9, 8, 9, 12, 7, 10, 9, 10, 13, 7, 6, 10, 9, 13, 8, 8, 7, 7, 5, 10, 12, 6, 14, 10, 8, 9, 11, 9, 7, 9, 5, 9, 6, 8, 5, 9, 5, 6, 8, 3, 2, 4, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.401287, -0.011227
53.0000, 5, 10, 9, 22, 9, 8, 18, 11, 10, 17, 8, 11, 12, 10, 7, 10, 10, 7, 12, 9, 10, 11, 8, 8, 13, 11, 9, 9, 8, 6, 11, 9, 13, 4, 15, 8, 10, 10, 9, 9, 6, 9, 6, 7, 6, 9, 5, 9, 5, 5, 9, 2, 2, 5, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.348740, 0.288999
54.0000, 6, 11, 6, 23, 10, 4, 18, 9, 6, 19, 9, 8, 14, 8, 9, 11, 7, 9, 11, 11, 10, 9, 11, 7, 11, 13, 7, 10, 8, 8, 11, 9, 8, 11, 16, 7, 12, 10, 10, 10, 6, 8, 6, 7, 7, 9, 5, 9, 4, 6, 8, 2, 3, 4, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.389650, 0.437938
55.0000, 9, 12, 8, 22, 7, 8, 13, 8, 5, 12, 12, 8, 10, 12, 6, 12, 8, 8, 13, 8, 8, 15, 7, 10, 10, 9, 10, 9, 8, 9, 15, 5, 8, 15, 15, 7, 13, 8, 7, 14, 8, 5, 11, 7, 2, 14, 5, 7, 6, 6, 8, 3, 2, 4, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.291612, 0.527804
56.0000, 11, 13, 13, 16, 8, 11, 11, 9, 5, 10, 5, 9, 11, 9, 6, 12, 7, 7, 11, 11, 7, 13, 10, 6, 15, 7, 9, 10, 7, 8, 16, 9, 6, 16, 12, 9, 14, 7, 6, 19, 5, 7, 10, 8, 3, 14, 4, 7, 8, 7, 5, 5, 3, 2, 3, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.255231, 0.450901
57.0000, 12, 14, 15, 13, 10, 12, 11, 7, 6, 12, 5, 10, 8, 7, 5, 12, 6, 5, 11, 8, 9, 12, 8, 10, 12, 9, 6, 11, 6, 8, 16, 8, 8, 16, 11, 7, 17, 7, 6, 19, 8, 3, 14, 7, 5, 12, 6, 4, 11, 6, 5, 6, 2, 3, 3, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.325171, 0.254987
58.0000, 13, 13, 15, 16, 8, 15, 8, 8, 12, 7, 12, 5, 8, 5, 10, 8, 5, 7, 9, 9, 6, 11, 8, 8, 11, 9, 5, 9, 9, 5, 16, 6, 9, 20, 8, 9, 16, 7, 8, 16, 7, 7, 11, 7, 6, 16, 3, 4, 14, 5, 3, 8, 3, 2, 3, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.494275, 0.104926
59.0000, 10, 14, 12, 17, 12, 12, 11, 11, 12, 9, 10, 8, 6, 9, 5, 9, 6, 8, 10, 8, 7, 11, 9, 5, 13, 7, 6, 6, 7, 5, 12, 7, 8, 19, 8, 8, 16, 7, 6, 16, 9, 7, 12, 6, 8, 15, 6, 2, 11, 8, 4, 8, 3, 2, 3, 2, 3, 1, 2, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.419280, 0.133531
60.0000, 5, 10, 11, 19, 14, 8, 17, 10, 10, 14, 10, 7, 11, 10, 7, 7, 11, 8, 8, 7, 12, 7, 5, 14, 7, 7, 7, 6, 4, 8, 12, 8, 7, 15, 7, 7, 13, 6, 7, 17, 7, 6, 14, 6, 6, 15, 5, 6, 12, 5, 4, 9, 4, 2, 3, 2, 3, 2, 1, 3, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.370203, 0.189499
61.0000, 1, 9, 7, 21, 11, 10, 15, 14, 6, 15, 9, 11, 14, 5, 8, 11, 9, 8, 13, 8, 11, 10, 9, 11, 9, 4, 9, 4, 7, 10, 11, 7, 10, 11, 7, 7, 13, 6, 6, 13, 9, 3, 14, 7, 4, 16, 4, 6, 12, 5, 4, 9, 4, 3, 2, 2, 2, 5, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.355845, 0.210804
62.0000, 0, 6, 10, 19, 12, 8, 11, 12, 10, 15, 8, 7, 18, 7, 6, 12, 8, 7, 14, 8, 8, 14, 9, 10, 12, 7, 7, 7, 9, 14, 9, 8, 13, 8, 6, 9, 13, 5, 9, 9, 6, 9, 10, 6, 9, 10, 5, 5, 11, 5, 6, 6, 4, 3, 2, 3, 3, 3, 1, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.462464, 0.164493
63.0000, 0, 7, 8, 20, 11, 8, 9, 9, 10, 16, 8, 6, 17, 8, 7, 11, 7, 7, 14, 8, 8, 14, 8, 8, 16, 8, 5, 12, 6, 9, 15, 9, 9, 14, 7, 12, 11, 10, 6, 8, 9, 9, 9, 6, 10, 9, 6, 5, 9, 6, 5, 5, 5, 2, 2, 2, 3, 3, 0, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.370881, 0.301294
64.0000, 0, 6, 9, 20, 11, 8, 9, 7, 9, 14, 8, 6, 17, 8, 7, 11, 7, 5, 12, 10, 8, 12, 9, 9, 12, 12, 7, 9, 9, 5, 15, 9, 9, 14, 9, 8, 15, 9, 10, 10, 11, 8, 10, 9, 10, 9, 7, 7, 7, 7, 4, 6, 2, 2, 2, 3, 3, 0, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.289258, 0.564329
65.0000, 0, 5, 10, 20, 11, 8, 7, 9, 10, 10, 8, 6, 15, 6, 7, 14, 5, 6, 12, 6, 9, 13, 7, 10, 11, 11, 10, 10, 7, 8, 11, 10, 9, 12, 12, 8, 15, 9, 9, 13, 9, 7, 11, 10, 8, 12, 7, 7, 10, 8, 5, 5, 3, 2, 4, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.193027, 0.751036
66.0000, 3, 5, 7, 20, 11, 8, 7, 9, 7, 13, 3, 6, 12, 11, 7, 12, 6, 4, 11, 10, 4, 14, 9, 5, 14, 9, 9, 13, 8, 7, 11, 9, 8, 14, 10, 10, 13, 11, 8, 13, 9, 8, 11, 8, 10, 15, 6, 6, 10, 7, 7, 6, 5, 2, 4, 4, 2, 2, 1, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.121078, 0.635139
67.0000, 4, 9, 9, 15, 11, 8, 7, 10, 10, 7, 7, 6, 8, 10, 4, 13, 5, 4, 10, 9, 6, 11, 7, 9, 10, 10, 8, 16, 7, 7, 11, 7, 9, 15, 7, 11, 14, 10, 9, 14, 8, 9, 12, 7, 9, 14, 10, 5, 11, 7, 6, 7, 6, 4, 5, 3, 3, 2, 3, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.041380, 0.446601
68.0000, 7, 11, 11, 11, 11, 8, 9, 10, 8, 5, 8, 8, 8, 7, 8, 9, 5, 5, 7, 6, 6, 9, 8, 6, 12, 7, 10, 13, 10, 7, 10, 8, 8, 12, 12, 7, 17, 9, 9, 14, 8, 10, 12, 7, 8, 16, 7, 9, 8, 10, 5, 9, 5, 6, 5, 4, 3, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.099876, 0.269209
69.0000, 9, 12, 14, 10, 10, 8, 8, 11, 5, 7, 9, 8, 8, 7, 6, 8, 4, 7, 8, 7, 9, 6, 8, 7, 8, 8, 5, 10, 9, 11, 11, 6, 5, 11, 10, 10, 14, 11, 8, 15, 10, 7, 14, 7, 7, 15, 9, 9, 10, 7, 8, 7, 7, 5, 7, 6, 2, 4, 2, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.185456, 0.008600
70.0000, 11, 13, 13, 10, 9, 10, 7, 9, 6, 6, 10, 8, 9, 7, 7, 6, 5, 8, 6, 11, 8, 6, 9, 7, 7, 8, 7, 11, 9, 8, 7, 7, 3, 10, 4, 11, 14, 10, 8, 14, 10, 9, 12, 9, 8, 13, 11, 7, 11, 7, 7, 9, 8, 5, 7, 5, 6, 3, 3, 4, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.166925, -0.121863
