timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
1082.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1083.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1084.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1085.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1086.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1087.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1088.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1089.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1090.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1091.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1092.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1093.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1094.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1095.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1096.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1097.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1098.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1099.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1100.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1101.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1102.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1103.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1104.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1105.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1106.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1107.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1108.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1109.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1110.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1111.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1112.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1113.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1114.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1115.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1116.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1117.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1118.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1119.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1120.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1121.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1122.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1123.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
1124.0000, 41, 12, 11, 12, 6, 13, 10, 8, 15, 11, 10, 14, 8, 16, 12, 8, 10, 15, 9, 14, 11, 9, 10, 19, 15, 10, 17, 12, 8, 13, 9, 13, 19, 9, 13, 20, 8, 18, 13, 11, 9, 19, 15, 14, 20, 14, 14, 18, 10, 15, 17, 11, 15, 19, 16, 9, 16, 9, 9, 13, 12, 9, 16, 8, 11, 13, 10, 13, 13, 5, 10, 10, 12, 10, 7, 8, 4, 5, 4, 4, 6, 6, 2, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
